tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2016,133954.95882304004
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2017,118000.44175415003
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2018,124194.11478871002
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2019,131462.43042083998
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2020,126635.38666492997
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2021,214466.78745233006
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2022,286330.2046430499
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2023,261802.26303409997
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2024,280437.58793703
2.2,anual,corrente,1.1.03.2,I.R. - Pessoa Jurídica,4,2025,294203.39762472996
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,1997,19139.510729509995
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,1998,28229.121868209997
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,1999,31690.958690589996
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2000,30116.220930999996
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2001,39184.001277
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2002,41201.790324
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2003,46960.959008000005
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2004,49862.362292000005
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2005,59016.440195660005
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2006,63310.571096910004
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2007,66505.65284067001
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2008,82787.44725457
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2009,82903.37998547999
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2010,92488.642861
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2011,115238.22213072999
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2012,121403.621144
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2013,132150.00499913
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2014,145266.39513989
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2015,164641.73573723002
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2016,176664.43903842
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2017,188981.35611550996
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2018,203574.21557675
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2019,227060.32947789
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2020,215833.89881909
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2021,247795.91603020002
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2022,322703.82041911
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2023,374995.81291446
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2024,433701.08274081995
2.2,anual,corrente,1.1.03.3,I.R. - Retido na fonte,4,2025,495026.77249824
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,1997,10105.37081
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,1998,11879.117515999998
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,1999,11451.938072779998
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2000,13817.4174
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2001,16924.356039
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2002,16413.730359
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2003,19622.902276999997
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2004,23684.779230999997
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2005,28736.411149999996
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2006,29902.24263805
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2007,32071.985981460006
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2008,41345.878820289996
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2009,42074.01661856999
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2010,49144.426899000006
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2011,58400.376388
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2012,63933.979728629994
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2013,66881.96973346
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2014,73934.24856251999
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2015,75712.98424978
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2016,82165.79137165
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2017,91045.15489707
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2018,101613.50192937
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2019,116822.87327513
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2020,114819.76677792
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2021,130681.79093581002
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2022,153160.51423087
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2023,164752.1956392
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2024,184368.41370323004
2.2,anual,corrente,1.1.03.3.1,IRRF - Rendimentos do Trabalho,5,2025,213189.11485362003
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,1997,5009.845240000001
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,1998,11927.482996
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,1999,13623.401328419997
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2000,10676.971657000002
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2001,15193.088205999999
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2002,16223.95637
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2003,18859.927971
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2004,17168.746700999996
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2005,19967.360357999998
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2006,21293.286816419997
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2007,21488.19507825
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2008,25585.37072774
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2009,23431.5579944
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2010,25169.452321
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2011,35543.231208000005
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2012,33853.76410168999
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2013,37035.330692250005
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2014,41210.96562191
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2015,53648.380880849996
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2016,59403.68196466
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2017,59469.81149007
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2018,53585.49838711
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2019,57184.16037130998
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2020,48346.12195472999
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2021,55575.662195900004
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2022,97046.62763888
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2023,123815.55136598999
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2024,147041.58239194
2.2,anual,corrente,1.1.03.3.2,IRRF - Rendimentos do Capital,5,2025,164147.29606065
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,1997,1678.0406249999999
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,1998,1941.0385840000001
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,1999,3448.029240409999
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2000,3247.770122
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2001,4503.874303
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2002,5370.541816999999
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2003,5588.804029
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2004,5562.4790649999995
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2005,6180.602599000001
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2006,7477.42651452
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2007,7908.14511519
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2008,9932.4445691
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2009,10917.419099789999
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2010,11593.819819
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2011,13926.734392
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2012,15262.367826450001
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2013,18602.33406604
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2014,19794.95803526
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2015,24824.607967409996
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2016,24898.83870498
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2017,27275.080612799997
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2018,35336.708555929996
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2019,39307.1540774
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2020,39593.35534298
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2021,44428.067182479994
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2022,55496.59704464
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2023,66717.65525475999
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2024,79910.08819893001
2.2,anual,corrente,1.1.03.3.3,IRRF - Rendimentos de Residentes no Exterior,5,2025,91947.75629955999
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,1997,2346.2540545099982
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,1998,2481.482772209998
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,1999,3167.5900489799997
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2000,2374.0617519999996
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2001,2562.682729
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2002,3193.5617780000002
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2003,2889.324731
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2004,3446.3572950000007
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2005,4132.066088659999
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2006,4637.6151279199985
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2007,5037.326665770001
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2008,5923.7531374400005
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2009,6480.386272720001
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2010,6580.943821999999
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2011,7367.880142729996
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2012,8353.509487229998
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2013,9630.370507380003
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2014,10326.222920199996
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2015,10455.762639190001
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2016,10196.12699713
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2017,11191.309115570002
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2018,13038.506704340003
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2019,13746.141754049999
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2020,13074.654743459998
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2021,17110.395716010004
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2022,17000.081504719994
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2023,19710.41065451
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2024,22380.998446719997
2.2,anual,corrente,1.1.03.3.4,IRRF - Outros Rendimentos,5,2025,25742.60528441
2.2,anual,corrente,1.1.04,IOF,3,1997,3784.0268250000004
2.2,anual,corrente,1.1.04,IOF,3,1998,3533.8497310000007
2.2,anual,corrente,1.1.04,IOF,3,1999,4876.80263824
2.2,anual,corrente,1.1.04,IOF,3,2000,3125.420329
2.2,anual,corrente,1.1.04,IOF,3,2001,3578.0682389999997
2.2,anual,corrente,1.1.04,IOF,3,2002,4020.5803809999998
2.2,anual,corrente,1.1.04,IOF,3,2003,4449.860832
2.2,anual,corrente,1.1.04,IOF,3,2004,5251.960255999999
2.2,anual,corrente,1.1.04,IOF,3,2005,6097.77087053
2.2,anual,corrente,1.1.04,IOF,3,2006,6793.427882300001
2.2,anual,corrente,1.1.04,IOF,3,2007,7855.038158810001
2.2,anual,corrente,1.1.04,IOF,3,2008,20340.268255699997
2.2,anual,corrente,1.1.04,IOF,3,2009,19293.43144847
2.2,anual,corrente,1.1.04,IOF,3,2010,26576.14484200001
2.2,anual,corrente,1.1.04,IOF,3,2011,31943.37218261
2.2,anual,corrente,1.1.04,IOF,3,2012,31023.032419970004
2.2,anual,corrente,1.1.04,IOF,3,2013,29642.62747172
2.2,anual,corrente,1.1.04,IOF,3,2014,29892.947839300006
2.2,anual,corrente,1.1.04,IOF,3,2015,34869.72750034
2.2,anual,corrente,1.1.04,IOF,3,2016,33782.40685662
2.2,anual,corrente,1.1.04,IOF,3,2017,34983.514963420006
2.2,anual,corrente,1.1.04,IOF,3,2018,36786.12644843
2.2,anual,corrente,1.1.04,IOF,3,2019,41044.22130983
2.2,anual,corrente,1.1.04,IOF,3,2020,22047.586264160003
2.2,anual,corrente,1.1.04,IOF,3,2021,49128.42200222001
2.2,anual,corrente,1.1.04,IOF,3,2022,59091.20390155999
2.2,anual,corrente,1.1.04,IOF,3,2023,61902.20282408998
2.2,anual,corrente,1.1.04,IOF,3,2024,67748.46906898
2.2,anual,corrente,1.1.04,IOF,3,2025,86380.43918458998
2.2,anual,corrente,1.1.05,Cofins,3,1997,19112.970209
2.2,anual,corrente,1.1.05,Cofins,3,1998,18697.386003999996
2.2,anual,corrente,1.1.05,Cofins,3,1999,32069.737737220003
2.2,anual,corrente,1.1.05,Cofins,3,2000,39823.323042
2.2,anual,corrente,1.1.05,Cofins,3,2001,46118.153737
2.2,anual,corrente,1.1.05,Cofins,3,2002,52067.71784477
2.2,anual,corrente,1.1.05,Cofins,3,2003,59405.20937101001
2.2,anual,corrente,1.1.05,Cofins,3,2004,78789.0026823458
2.2,anual,corrente,1.1.05,Cofins,3,2005,86581.298603
2.2,anual,corrente,1.1.05,Cofins,3,2006,91481.21576609001
2.2,anual,corrente,1.1.05,Cofins,3,2007,103195.58434362999
2.2,anual,corrente,1.1.05,Cofins,3,2008,121923.90935882002
2.2,anual,corrente,1.1.05,Cofins,3,2009,118957.14958799002
2.2,anual,corrente,1.1.05,Cofins,3,2010,141232.330539
2.2,anual,corrente,1.1.05,Cofins,3,2011,160988.35704444998
2.2,anual,corrente,1.1.05,Cofins,3,2012,175157.7874408
2.2,anual,corrente,1.1.05,Cofins,3,2013,202813.18744507
2.2,anual,corrente,1.1.05,Cofins,3,2014,198742.40016735002
2.2,anual,corrente,1.1.05,Cofins,3,2015,202733.67623008
2.2,anual,corrente,1.1.05,Cofins,3,2016,204678.62578346
2.2,anual,corrente,1.1.05,Cofins,3,2017,235759.38850717002
2.2,anual,corrente,1.1.05,Cofins,3,2018,251466.02993433006
2.2,anual,corrente,1.1.05,Cofins,3,2019,238696.07089371994
2.2,anual,corrente,1.1.05,Cofins,3,2020,221964.22563193002
2.2,anual,corrente,1.1.05,Cofins,3,2021,274580.94718766
2.2,anual,corrente,1.1.05,Cofins,3,2022,276748.0158437
2.2,anual,corrente,1.1.05,Cofins,3,2023,292903.01752975007
2.2,anual,corrente,1.1.05,Cofins,3,2024,367241.83518655004
2.2,anual,corrente,1.1.05,Cofins,3,2025,391530.71978511
2.2,anual,corrente,1.1.06,PIS/Pasep,3,1997,7582.374699
2.2,anual,corrente,1.1.06,PIS/Pasep,3,1998,7482.024443
2.2,anual,corrente,1.1.06,PIS/Pasep,3,1999,9777.45159716
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2000,10025.805398
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2001,11328.03297
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2002,12776.849209199998
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2003,17058.05706511
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2004,19768.136722088926
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2005,21585.364466209998
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2006,24193.28458269
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2007,26632.426027650003
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2008,31515.76843597
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2009,31723.208363999995
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2010,40794.401496000006
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2011,42102.13449725999
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2012,46407.43428724
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2013,52037.99822709
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2014,52543.52006726001
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2015,53548.38077247
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2016,53894.73793165
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2017,62560.62857604002
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2018,66124.80591304999
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2019,64751.57540105999
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2020,62593.69558526999
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2021,76089.02743695998
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2022,80008.86377472
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2023,84700.65607314998
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2024,103823.86259622998
2.2,anual,corrente,1.1.06,PIS/Pasep,3,2025,105882.35305473
2.2,anual,corrente,1.1.07,CSLL,3,1997,7688.816482
2.2,anual,corrente,1.1.07,CSLL,3,1998,7680.145070999999
2.2,anual,corrente,1.1.07,CSLL,3,1999,7270.260936940001
2.2,anual,corrente,1.1.07,CSLL,3,2000,9242.747935
2.2,anual,corrente,1.1.07,CSLL,3,2001,9315.419064
2.2,anual,corrente,1.1.07,CSLL,3,2002,13297.097854000001
2.2,anual,corrente,1.1.07,CSLL,3,2003,16154.906323
2.2,anual,corrente,1.1.07,CSLL,3,2004,19895.60201507527
2.2,anual,corrente,1.1.07,CSLL,3,2005,25843.08033125
2.2,anual,corrente,1.1.07,CSLL,3,2006,28023.579601920002
2.2,anual,corrente,1.1.07,CSLL,3,2007,34471.27240255
2.2,anual,corrente,1.1.07,CSLL,3,2008,44613.23048253999
2.2,anual,corrente,1.1.07,CSLL,3,2009,45050.08293117999
2.2,anual,corrente,1.1.07,CSLL,3,2010,46370.27639399999
2.2,anual,corrente,1.1.07,CSLL,3,2011,58961.59564374001
2.2,anual,corrente,1.1.07,CSLL,3,2012,56541.535373750005
2.2,anual,corrente,1.1.07,CSLL,3,2013,64250.670251420015
2.2,anual,corrente,1.1.07,CSLL,3,2014,64808.06447730001
2.2,anual,corrente,1.1.07,CSLL,3,2015,60418.56565953999
2.2,anual,corrente,1.1.07,CSLL,3,2016,68143.26484634001
2.2,anual,corrente,1.1.07,CSLL,3,2017,75650.60294061
2.2,anual,corrente,1.1.07,CSLL,3,2018,78549.17494866998
2.2,anual,corrente,1.1.07,CSLL,3,2019,82018.49767435
2.2,anual,corrente,1.1.07,CSLL,3,2020,79319.34254582998
2.2,anual,corrente,1.1.07,CSLL,3,2021,114530.32901558999
2.2,anual,corrente,1.1.07,CSLL,3,2022,158497.11212835004
2.2,anual,corrente,1.1.07,CSLL,3,2023,148652.09474847003
2.2,anual,corrente,1.1.07,CSLL,3,2024,166760.25458755
2.2,anual,corrente,1.1.07,CSLL,3,2025,177799.14225965
2.2,anual,corrente,1.1.08,CPMF,3,1997,6909.360098000001
2.2,anual,corrente,1.1.08,CPMF,3,1998,8118.052616999999
2.2,anual,corrente,1.1.08,CPMF,3,1999,7955.922068
2.2,anual,corrente,1.1.08,CPMF,3,2000,14544.577824000002
2.2,anual,corrente,1.1.08,CPMF,3,2001,17196.813416
2.2,anual,corrente,1.1.08,CPMF,3,2002,20366.959527
2.2,anual,corrente,1.1.08,CPMF,3,2003,23045.127879000003
2.2,anual,corrente,1.1.08,CPMF,3,2004,26432.626958
2.2,anual,corrente,1.1.08,CPMF,3,2005,29006.977849970004
2.2,anual,corrente,1.1.08,CPMF,3,2006,32145.7916624
2.2,anual,corrente,1.1.08,CPMF,3,2007,36519.64547218999
2.2,anual,corrente,1.1.08,CPMF,3,2008,1109.4730335599997
2.2,anual,corrente,1.1.08,CPMF,3,2009,91.51768725000002
2.2,anual,corrente,1.1.08,CPMF,3,2010,23.620171999999986
2.2,anual,corrente,1.1.08,CPMF,3,2011,76.28120429000002
2.2,anual,corrente,1.1.08,CPMF,3,2012,-274.96767546000007
2.2,anual,corrente,1.1.08,CPMF,3,2013,-205.27753544999996
2.2,anual,corrente,1.1.08,CPMF,3,2014,8.51821516
2.2,anual,corrente,1.1.08,CPMF,3,2015,18.085566290000003
2.2,anual,corrente,1.1.08,CPMF,3,2016,0
2.2,anual,corrente,1.1.08,CPMF,3,2017,0
2.2,anual,corrente,1.1.08,CPMF,3,2018,0
2.2,anual,corrente,1.1.08,CPMF,3,2019,0
2.2,anual,corrente,1.1.08,CPMF,3,2020,0
2.2,anual,corrente,1.1.08,CPMF,3,2021,0
2.2,anual,corrente,1.1.08,CPMF,3,2022,0
2.2,anual,corrente,1.1.08,CPMF,3,2023,0
2.2,anual,corrente,1.1.08,CPMF,3,2024,0
2.2,anual,corrente,1.1.08,CPMF,3,2025,0
2.2,anual,corrente,1.1.09,CIDE - Combustíveis,3,1997,0
2.2,anual,corrente,1.1.09,CIDE - Combustíveis,3,1998,0
2.2,anual,corrente,1.1.09,CIDE - Combustíveis,3,1999,0
2.2,anual,corrente,1.1.09,CIDE - Combustíveis,3,2000,0
2.2,anual,corrente,1.1.09,CIDE - Combustíveis,3,2001,0
2.2,anual,corrente,1.1.09,CIDE - Combustíveis,3,2002,7240.934763310001
2.2,anual,corrente,1.1.09,CIDE - Combustíveis,3,2003,7495.73721288
2.2,anual,corrente,1.1.09,CIDE - Combustíveis,3,2004,7668.611225490001
2.2,anual,corrente,1.1.09,CIDE - Combustíveis,3,2005,7679.677371000001
