tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2001,75328.10639725
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2002,88026.65896677002
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2003,107134.80524463
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2004,125750.76427089
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2005,146010.12951515
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2006,165585.29985489
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2007,185293.44094160997
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2008,199562.01244601
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2009,224876.36602006992
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2010,254858.55438472
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2011,281438.21954436996
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2012,316589.50754773995
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2013,357003.1236034498
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2014,394201.2487127537
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2015,436090.09994438
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2016,507871.27620946994
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2017,557234.8273231001
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2018,586378.75188442
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2019,626510.37506631
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2020,663904.39250698
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2021,709582.5012878
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2022,796976.5567515001
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2023,898872.9121756799
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2024,938544.5372642202
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2025,1026872.53793049
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,1997,40132.12979068001
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,1998,44664.708183639996
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,1999,48261.258802230004
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2000,54515.738617350005
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2001,63217.92376958
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2002,71856.27592215
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2003,76617.99529921002
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2004,84594.61342516002
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2005,93206.93123443001
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2006,106634.30071949
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2007,117585.73922634238
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2008,132396.68643886
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2009,153403.64169386
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2010,168404.68505739002
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2011,181439.49653964
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2012,188394.48391232002
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2013,205152.91340865
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2014,222375.43913155
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2015,238499.02406698998
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2016,257871.83341549998
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2017,284041.09886991
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2018,298020.89774993
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2019,313087.30807848
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2020,321349.33764993004
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2021,329347.13277638
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2022,337942.00826851
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2023,363726.68755384005
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2024,367355.35432646
2.1,anual,corrente,4.2,Pessoal e Encargos Sociais,2,2025,402553.13783286
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,1997,8595.92503078
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,1998,8926.209861336001
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,1999,13525.426666829999
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2000,14139.1927134
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2001,16170.54990305785
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2002,17342.40223808
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2003,22378.876945348333
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2004,26566.853625440002
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2005,39241.59573906951
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2006,46120.93843760504
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2007,56632.359419498156
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2008,61730.84985905964
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2009,71474.88792970426
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2010,89577.98936478281
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2011,98867.69148776575
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2012,114125.61697470736
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2013,142104.66903894607
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2014,170785.5089596563
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2015,248501.9635494661
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2016,213722.78994627076
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2017,197138.65062491703
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2018,201726.97124778226
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2019,195488.4891604626
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2020,720443.3520061781
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2021,306127.06481146667
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2022,303488.2317749967
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2023,357508.4532827866
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2024,358388.12479626667
2.1,anual,corrente,4.3,Outras Despesas Obrigatórias,2,2025,390552.6570551866
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,1997,4317.07681162
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,1998,4458.56362667
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,1999,4843.08261367
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2000,4636.120682
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2001,5634.78381544
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2002,7198.08440463
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2003,8282.774895139999
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2004,9540.23015609
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2005,11484.5718456
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2006,14757.597923439998
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2007,17993.34716831
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2008,20411.369352579997
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2009,26927.076696469998
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2010,29808.679897949998
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2011,34173.448411440004
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2012,38878.89656254
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2013,44235.519662599996
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2014,53874.854374
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2015,47494.59852932001
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2016,56013.764095080005
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2017,54508.07444631
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2018,53553.31882733
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2019,55592.25689951
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2020,59570.76625143
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2021,45894.69943006
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2022,64270.85650394
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2023,72856.08136876
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2024,80712.4280416
2.1,anual,corrente,4.3.01,Abono e Seguro Desemprego,3,2025,87843.46728032001
2.1,anual,corrente,4.3.02,Anistiados,3,1997,0
2.1,anual,corrente,4.3.02,Anistiados,3,1998,0
2.1,anual,corrente,4.3.02,Anistiados,3,1999,0
2.1,anual,corrente,4.3.02,Anistiados,3,2000,0
2.1,anual,corrente,4.3.02,Anistiados,3,2001,0
2.1,anual,corrente,4.3.02,Anistiados,3,2002,0
2.1,anual,corrente,4.3.02,Anistiados,3,2003,0
2.1,anual,corrente,4.3.02,Anistiados,3,2004,0
2.1,anual,corrente,4.3.02,Anistiados,3,2005,0
2.1,anual,corrente,4.3.02,Anistiados,3,2006,0
2.1,anual,corrente,4.3.02,Anistiados,3,2007,0
2.1,anual,corrente,4.3.02,Anistiados,3,2008,0
2.1,anual,corrente,4.3.02,Anistiados,3,2009,128.40796609
2.1,anual,corrente,4.3.02,Anistiados,3,2010,165.972074327
2.1,anual,corrente,4.3.02,Anistiados,3,2011,191.99957898000002
2.1,anual,corrente,4.3.02,Anistiados,3,2012,171.41771152
2.1,anual,corrente,4.3.02,Anistiados,3,2013,212.54911185
2.1,anual,corrente,4.3.02,Anistiados,3,2014,191.13274392
2.1,anual,corrente,4.3.02,Anistiados,3,2015,212.00178485000004
2.1,anual,corrente,4.3.02,Anistiados,3,2016,201.36760451
2.1,anual,corrente,4.3.02,Anistiados,3,2017,180.78980664
2.1,anual,corrente,4.3.02,Anistiados,3,2018,168.19472689000003
2.1,anual,corrente,4.3.02,Anistiados,3,2019,161.4912459
2.1,anual,corrente,4.3.02,Anistiados,3,2020,160.43873213
2.1,anual,corrente,4.3.02,Anistiados,3,2021,157.7838989
2.1,anual,corrente,4.3.02,Anistiados,3,2022,161.53954538
2.1,anual,corrente,4.3.02,Anistiados,3,2023,173.61947904000002
2.1,anual,corrente,4.3.02,Anistiados,3,2024,184.35198841
2.1,anual,corrente,4.3.02,Anistiados,3,2025,212.78463427
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,1997,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,1998,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,1999,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2000,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2001,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2002,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2003,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2004,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2005,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2006,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2007,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2008,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2009,1867.4964169500001
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2010,1316.60966489
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2011,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2012,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2013,1500
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2014,1500
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2015,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2016,2900
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2017,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2018,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2019,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2020,78247.02591574998
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2021,0
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2022,13992.35797633
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2023,27095.102683470002
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2024,1731.7850038899999
2.1,anual,corrente,4.3.03,Apoio Fin. EE/MM,3,2025,5604.415421109999
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,1997,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,1998,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,1999,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2000,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2001,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2002,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2003,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2004,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2005,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2006,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2007,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2008,0
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2009,0.17051734
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2010,204.74905230000002
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2011,288.39055135
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2012,340.4309593
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2013,330.92015232
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2014,358.6470080100001
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2015,793.40057262
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2016,537.2725918699999
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2017,571.53249634
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2018,614.9622954399999
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2019,736.9354995600002
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2020,640.67665572
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2021,630.80844371
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2022,693.5898044200001
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2023,717.5785547
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2024,804.54747711
2.1,anual,corrente,4.3.04,Benefícios de Legislação Especial e Indenizações,3,2025,919.59730453
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,1997,0
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,1998,0
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,1999,1459.9915896300001
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2000,2006.91838836
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2001,2687.20942437
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2002,3462.78621889
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2003,4447.99213627
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2004,7501.987134109999
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2005,9253.06681521
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2006,11638.85082152
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2007,14191.99225401
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2008,16036.195987059999
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2009,18945.99490084
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2010,22502.49928881
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2011,25235.89644176
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2012,29543.318279860003
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2013,33943.56290995001
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2014,38557.76456502
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2015,42538.359842039994
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2016,48990.08400851
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2017,53744.19727847
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2018,56156.036372819995
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2019,59728.3642726
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2020,62667.56343379
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2021,67667.70955665
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2022,78826.64029258999
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2023,92671.23610588002
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2024,111084.78610847
2.1,anual,corrente,4.3.05,Benefícios de Prestação Continuada da LOAS/RMV,3,2025,127236.02353976002
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,1997,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,1998,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,1999,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2000,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2001,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2002,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2003,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2004,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2005,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2006,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2007,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2008,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2009,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2010,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2011,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2012,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2013,0
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2014,900
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2015,16943.66015356
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2016,5624.28585224
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2017,5207.9944731
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2018,5029.898134970001
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2019,5296.922531999999
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2020,35.811581000000004
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2021,31.67305011
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2022,87.32375522
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2023,102.31762
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2024,94.06462262
2.1,anual,corrente,4.3.06,Complemento para o FGTS (LC nº 110/01),3,2025,260.24630976000003
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,1997,0
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,1998,0
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,1999,0
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2000,0
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2001,0
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2002,0
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2003,0
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2004,0
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2005,2135.6650051899996
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2006,5321.15457187
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2007,7948.10692055
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2008,4679.0565150699995
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2009,2806.3791746200004
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2010,8599.55946153
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2011,5036.805995239999
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2012,2763.74318361
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2013,6382.38276076
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2014,4035.89000836
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2015,6157.295214669999
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2016,3982.275461554422
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2017,785.2241094100001
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2018,5733.224943379999
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2019,3344.0135141
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2020,429608.07966009004
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2021,117175.62603516999
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2022,46983.16571876001
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2023,2792.4050218099997
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2024,25676.09525796
2.1,anual,corrente,4.3.07,Créditos Extraordinários 9/,3,2025,6362.37455193
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,1997,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,1998,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,1999,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2000,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2001,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2002,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2003,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2004,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2005,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2006,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2007,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2008,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2009,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2010,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2011,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2012,1790
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2013,9019.72
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2014,18052.000100830002
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2015,25406.97368477
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2016,17593.309999999998
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2017,13901.35
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2018,13534.54
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2019,10194.93
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2020,9407.210000000001
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2021,7271.3
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2022,3096.09
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2023,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2024,0
2.1,anual,corrente,4.3.08,Compensação ao RGPS pelas Desonerações da Folha,3,2025,0
2.1,anual,corrente,4.3.09,Fabricação de Cédulas e Moedas,3,1997,0
2.1,anual,corrente,4.3.09,Fabricação de Cédulas e Moedas,3,1998,0
2.1,anual,corrente,4.3.09,Fabricação de Cédulas e Moedas,3,1999,274.179416
2.1,anual,corrente,4.3.09,Fabricação de Cédulas e Moedas,3,2000,255.79096975
2.1,anual,corrente,4.3.09,Fabricação de Cédulas e Moedas,3,2001,267.93001780000003
2.1,anual,corrente,4.3.09,Fabricação de Cédulas e Moedas,3,2002,216.76448406999998
