tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.3,mensal,corrente,1.1.09,Previdência Social,3,2022-09,0.447656699999999
1.3,mensal,corrente,1.1.09,Previdência Social,3,2022-10,0.52346342
1.3,mensal,corrente,1.1.09,Previdência Social,3,2022-11,2.5998532
1.3,mensal,corrente,1.1.09,Previdência Social,3,2022-12,3.25637205
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-01,1.15389684
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-02,1.46270474
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-03,1.32024254
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-04,2.2010724500000003
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-05,1.2549091799999998
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-06,1.25447297
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-07,2.34914687
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-08,3.40379554
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-09,5.187762070000001
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-10,5.6132881900000005
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-11,5.0197823
1.3,mensal,corrente,1.1.09,Previdência Social,3,2023-12,11.73405374
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-01,3.00211175
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-02,1.6326253400000001
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-03,3.8434146100000004
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-04,7.0882235
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-05,1.75544951
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-06,4.01971814
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-07,0.65731387
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-08,4.770543730000001
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-09,4.02004795
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-10,3.89290039
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-11,3.0282768200000003
1.3,mensal,corrente,1.1.09,Previdência Social,3,2024-12,4.27805004
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-01,0.24436263
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-02,0.776842
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-03,1.48704916
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-04,1.5536885
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-05,0.52337539
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-06,6.633021599999999
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-07,2.5971894
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-08,1.3874336399999998
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-09,0.76839258
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-10,9.11707606
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-11,4.563789519999999
1.3,mensal,corrente,1.1.09,Previdência Social,3,2025-12,6.31394335
1.3,mensal,corrente,1.1.09,Previdência Social,3,2026-01,0.8882570399999999
1.3,mensal,corrente,1.1.09,Previdência Social,3,2026-02,0.71608117
1.3,mensal,corrente,1.1.09,Previdência Social,3,2026-03,1.55172719
1.3,mensal,corrente,1.1.09,Previdência Social,3,2026-04,2.61033972
1.3,mensal,corrente,1.1.09,Previdência Social,3,2026-05,5.16118411
1.3,mensal,corrente,1.1.10,Saúde,3,2008-01,80.93116511000001
1.3,mensal,corrente,1.1.10,Saúde,3,2008-02,64.82517672369998
1.3,mensal,corrente,1.1.10,Saúde,3,2008-03,120.42872946619995
1.3,mensal,corrente,1.1.10,Saúde,3,2008-04,116.75926610290003
1.3,mensal,corrente,1.1.10,Saúde,3,2008-05,120.97527369380002
1.3,mensal,corrente,1.1.10,Saúde,3,2008-06,136.5910627525
1.3,mensal,corrente,1.1.10,Saúde,3,2008-07,99.6788919683
1.3,mensal,corrente,1.1.10,Saúde,3,2008-08,42.8643290342
1.3,mensal,corrente,1.1.10,Saúde,3,2008-09,55.88943722109998
1.3,mensal,corrente,1.1.10,Saúde,3,2008-10,118.10100831509801
1.3,mensal,corrente,1.1.10,Saúde,3,2008-11,119.18163024454797
1.3,mensal,corrente,1.1.10,Saúde,3,2008-12,217.18786151507396
1.3,mensal,corrente,1.1.10,Saúde,3,2009-01,68.30118375000002
1.3,mensal,corrente,1.1.10,Saúde,3,2009-02,116.63026132999998
1.3,mensal,corrente,1.1.10,Saúde,3,2009-03,143.12325054000004
1.3,mensal,corrente,1.1.10,Saúde,3,2009-04,166.68765646999992
1.3,mensal,corrente,1.1.10,Saúde,3,2009-05,157.34051224000004
1.3,mensal,corrente,1.1.10,Saúde,3,2009-06,124.02862248999995
1.3,mensal,corrente,1.1.10,Saúde,3,2009-07,110.46375551999998
1.3,mensal,corrente,1.1.10,Saúde,3,2009-08,163.85848177999998
1.3,mensal,corrente,1.1.10,Saúde,3,2009-09,155.07095484000004
1.3,mensal,corrente,1.1.10,Saúde,3,2009-10,198.78684305000007
1.3,mensal,corrente,1.1.10,Saúde,3,2009-11,113.75423928000004
1.3,mensal,corrente,1.1.10,Saúde,3,2009-12,154.20108375000004
1.3,mensal,corrente,1.1.10,Saúde,3,2010-01,67.93733528000001
1.3,mensal,corrente,1.1.10,Saúde,3,2010-02,98.12207736000006
1.3,mensal,corrente,1.1.10,Saúde,3,2010-03,263.94797666000017
1.3,mensal,corrente,1.1.10,Saúde,3,2010-04,252.29007363000008
1.3,mensal,corrente,1.1.10,Saúde,3,2010-05,257.0518812
1.3,mensal,corrente,1.1.10,Saúde,3,2010-06,255.70779960999994
1.3,mensal,corrente,1.1.10,Saúde,3,2010-07,223.68083619999996
1.3,mensal,corrente,1.1.10,Saúde,3,2010-08,89.10036113
1.3,mensal,corrente,1.1.10,Saúde,3,2010-09,350.55687509
1.3,mensal,corrente,1.1.10,Saúde,3,2010-10,110.82775301000002
1.3,mensal,corrente,1.1.10,Saúde,3,2010-11,204.77114303999997
1.3,mensal,corrente,1.1.10,Saúde,3,2010-12,156.001163592916
1.3,mensal,corrente,1.1.10,Saúde,3,2011-01,200.50639963000003
1.3,mensal,corrente,1.1.10,Saúde,3,2011-02,146.1203345277559
1.3,mensal,corrente,1.1.10,Saúde,3,2011-03,188.041171389525
1.3,mensal,corrente,1.1.10,Saúde,3,2011-04,155.379134604445
1.3,mensal,corrente,1.1.10,Saúde,3,2011-05,166.0244994219579
1.3,mensal,corrente,1.1.10,Saúde,3,2011-06,228.63065381968
1.3,mensal,corrente,1.1.10,Saúde,3,2011-07,188.04081974724798
1.3,mensal,corrente,1.1.10,Saúde,3,2011-08,165.70516673271604
1.3,mensal,corrente,1.1.10,Saúde,3,2011-09,169.99897201652809
1.3,mensal,corrente,1.1.10,Saúde,3,2011-10,135.31393081988398
1.3,mensal,corrente,1.1.10,Saúde,3,2011-11,146.405754260176
1.3,mensal,corrente,1.1.10,Saúde,3,2011-12,496.3493317288761
1.3,mensal,corrente,1.1.10,Saúde,3,2012-01,132.20698502999994
1.3,mensal,corrente,1.1.10,Saúde,3,2012-02,126.64777796999994
1.3,mensal,corrente,1.1.10,Saúde,3,2012-03,381.67210067
1.3,mensal,corrente,1.1.10,Saúde,3,2012-04,568.4406525900002
1.3,mensal,corrente,1.1.10,Saúde,3,2012-05,222.96983132999995
1.3,mensal,corrente,1.1.10,Saúde,3,2012-06,357.43453855
1.3,mensal,corrente,1.1.10,Saúde,3,2012-07,289.70205704
1.3,mensal,corrente,1.1.10,Saúde,3,2012-08,128.72444256999995
1.3,mensal,corrente,1.1.10,Saúde,3,2012-09,208.73038394000002
1.3,mensal,corrente,1.1.10,Saúde,3,2012-10,329.33857716000017
1.3,mensal,corrente,1.1.10,Saúde,3,2012-11,310.23295232999993
1.3,mensal,corrente,1.1.10,Saúde,3,2012-12,524.2400095900002
1.3,mensal,corrente,1.1.10,Saúde,3,2013-01,87.22135573999998
1.3,mensal,corrente,1.1.10,Saúde,3,2013-02,266.03939398
1.3,mensal,corrente,1.1.10,Saúde,3,2013-03,249.6425340999999
1.3,mensal,corrente,1.1.10,Saúde,3,2013-04,382.9623263000001
1.3,mensal,corrente,1.1.10,Saúde,3,2013-05,235.15706938
1.3,mensal,corrente,1.1.10,Saúde,3,2013-06,356.1155667
1.3,mensal,corrente,1.1.10,Saúde,3,2013-07,395.0142345900001
1.3,mensal,corrente,1.1.10,Saúde,3,2013-08,745.5953024199997
1.3,mensal,corrente,1.1.10,Saúde,3,2013-09,306.9490836600001
1.3,mensal,corrente,1.1.10,Saúde,3,2013-10,272.82624761
1.3,mensal,corrente,1.1.10,Saúde,3,2013-11,197.05884839000004
1.3,mensal,corrente,1.1.10,Saúde,3,2013-12,543.76176958
1.3,mensal,corrente,1.1.10,Saúde,3,2014-01,352.06800799999996
1.3,mensal,corrente,1.1.10,Saúde,3,2014-02,443.14677832999973
1.3,mensal,corrente,1.1.10,Saúde,3,2014-03,341.64201493
1.3,mensal,corrente,1.1.10,Saúde,3,2014-04,257.31851563000004
1.3,mensal,corrente,1.1.10,Saúde,3,2014-05,571.79730019
1.3,mensal,corrente,1.1.10,Saúde,3,2014-06,188.4062909600001
1.3,mensal,corrente,1.1.10,Saúde,3,2014-07,331.14947441000027
1.3,mensal,corrente,1.1.10,Saúde,3,2014-08,663.1417101100003
1.3,mensal,corrente,1.1.10,Saúde,3,2014-09,379.1326360800002
1.3,mensal,corrente,1.1.10,Saúde,3,2014-10,314.52053520000015
1.3,mensal,corrente,1.1.10,Saúde,3,2014-11,410.0781943700001
1.3,mensal,corrente,1.1.10,Saúde,3,2014-12,178.81636268000003
1.3,mensal,corrente,1.1.10,Saúde,3,2015-01,134.20480797000002
1.3,mensal,corrente,1.1.10,Saúde,3,2015-02,314.7480297000001
1.3,mensal,corrente,1.1.10,Saúde,3,2015-03,239.8136195599999
1.3,mensal,corrente,1.1.10,Saúde,3,2015-04,227.29934382000005
1.3,mensal,corrente,1.1.10,Saúde,3,2015-05,240.8295476500001
1.3,mensal,corrente,1.1.10,Saúde,3,2015-06,297.60668107
1.3,mensal,corrente,1.1.10,Saúde,3,2015-07,231.41901837000003
1.3,mensal,corrente,1.1.10,Saúde,3,2015-08,272.50590124
1.3,mensal,corrente,1.1.10,Saúde,3,2015-09,646.7661390399999
1.3,mensal,corrente,1.1.10,Saúde,3,2015-10,489.39205639999994
1.3,mensal,corrente,1.1.10,Saúde,3,2015-11,603.31585099
1.3,mensal,corrente,1.1.10,Saúde,3,2015-12,522.4522742500004
1.3,mensal,corrente,1.1.10,Saúde,3,2016-01,154.93120569999996
1.3,mensal,corrente,1.1.10,Saúde,3,2016-02,232.18702017999993
1.3,mensal,corrente,1.1.10,Saúde,3,2016-03,437.5201668699998
1.3,mensal,corrente,1.1.10,Saúde,3,2016-04,234.79556811000003
1.3,mensal,corrente,1.1.10,Saúde,3,2016-05,153.95830691
1.3,mensal,corrente,1.1.10,Saúde,3,2016-06,645.3942544
1.3,mensal,corrente,1.1.10,Saúde,3,2016-07,293.28725754000004
1.3,mensal,corrente,1.1.10,Saúde,3,2016-08,318.05069786000007
1.3,mensal,corrente,1.1.10,Saúde,3,2016-09,201.4545213799999
1.3,mensal,corrente,1.1.10,Saúde,3,2016-10,163.51662097
1.3,mensal,corrente,1.1.10,Saúde,3,2016-11,705.13046333
1.3,mensal,corrente,1.1.10,Saúde,3,2016-12,1447.0003838400005
1.3,mensal,corrente,1.1.10,Saúde,3,2017-01,57.068614
1.3,mensal,corrente,1.1.10,Saúde,3,2017-02,98.25132969000005
1.3,mensal,corrente,1.1.10,Saúde,3,2017-03,438.0241700300001
1.3,mensal,corrente,1.1.10,Saúde,3,2017-04,150.04208877000005
1.3,mensal,corrente,1.1.10,Saúde,3,2017-05,475.87054292999994
1.3,mensal,corrente,1.1.10,Saúde,3,2017-06,480.29813847
1.3,mensal,corrente,1.1.10,Saúde,3,2017-07,358.38231466
1.3,mensal,corrente,1.1.10,Saúde,3,2017-08,134.15942702
1.3,mensal,corrente,1.1.10,Saúde,3,2017-09,184.86766432999985
1.3,mensal,corrente,1.1.10,Saúde,3,2017-10,156.49252392000005
1.3,mensal,corrente,1.1.10,Saúde,3,2017-11,195.13524367999995
1.3,mensal,corrente,1.1.10,Saúde,3,2017-12,293.0134331600001
1.3,mensal,corrente,1.1.10,Saúde,3,2018-01,39.64199018
1.3,mensal,corrente,1.1.10,Saúde,3,2018-02,151.58334728999995
1.3,mensal,corrente,1.1.10,Saúde,3,2018-03,1518.5901722999993
1.3,mensal,corrente,1.1.10,Saúde,3,2018-04,205.74224379000003
1.3,mensal,corrente,1.1.10,Saúde,3,2018-05,1048.74735036
1.3,mensal,corrente,1.1.10,Saúde,3,2018-06,883.3973188699998
1.3,mensal,corrente,1.1.10,Saúde,3,2018-07,311.44889517999997
1.3,mensal,corrente,1.1.10,Saúde,3,2018-08,158.17960189
1.3,mensal,corrente,1.1.10,Saúde,3,2018-09,165.87262491000013
1.3,mensal,corrente,1.1.10,Saúde,3,2018-10,213.62418495999998
1.3,mensal,corrente,1.1.10,Saúde,3,2018-11,465.5479341500002
1.3,mensal,corrente,1.1.10,Saúde,3,2018-12,999.5461682699998
1.3,mensal,corrente,1.1.10,Saúde,3,2019-01,115.73960956
1.3,mensal,corrente,1.1.10,Saúde,3,2019-02,124.32726824
1.3,mensal,corrente,1.1.10,Saúde,3,2019-03,215.19609382000004
1.3,mensal,corrente,1.1.10,Saúde,3,2019-04,734.8031519400001
1.3,mensal,corrente,1.1.10,Saúde,3,2019-05,348.3865901299999
1.3,mensal,corrente,1.1.10,Saúde,3,2019-06,150.46657151999997
1.3,mensal,corrente,1.1.10,Saúde,3,2019-07,221.0489807
1.3,mensal,corrente,1.1.10,Saúde,3,2019-08,304.30038305000005
1.3,mensal,corrente,1.1.10,Saúde,3,2019-09,274.7638052700001
1.3,mensal,corrente,1.1.10,Saúde,3,2019-10,371.3033194299999
1.3,mensal,corrente,1.1.10,Saúde,3,2019-11,294.37381586000004
1.3,mensal,corrente,1.1.10,Saúde,3,2019-12,635.12203377
1.3,mensal,corrente,1.1.10,Saúde,3,2020-01,285.7964581699999
1.3,mensal,corrente,1.1.10,Saúde,3,2020-02,124.29161764
1.3,mensal,corrente,1.1.10,Saúde,3,2020-03,434.74175754000004
1.3,mensal,corrente,1.1.10,Saúde,3,2020-04,565.6289916399999
1.3,mensal,corrente,1.1.10,Saúde,3,2020-05,308.61078986000007
1.3,mensal,corrente,1.1.10,Saúde,3,2020-06,444.2380049400001
1.3,mensal,corrente,1.1.10,Saúde,3,2020-07,325.97378943000007
1.3,mensal,corrente,1.1.10,Saúde,3,2020-08,754.7962522099999
1.3,mensal,corrente,1.1.10,Saúde,3,2020-09,242.64170188000003
1.3,mensal,corrente,1.1.10,Saúde,3,2020-10,217.0911981299999
1.3,mensal,corrente,1.1.10,Saúde,3,2020-11,152.43685659999997
1.3,mensal,corrente,1.1.10,Saúde,3,2020-12,1972.0806040999998
1.3,mensal,corrente,1.1.10,Saúde,3,2021-01,57.07046460999999
1.3,mensal,corrente,1.1.10,Saúde,3,2021-02,57.59271099999999
1.3,mensal,corrente,1.1.10,Saúde,3,2021-03,69.77521904000001
1.3,mensal,corrente,1.1.10,Saúde,3,2021-04,122.94676830000003
1.3,mensal,corrente,1.1.10,Saúde,3,2021-05,250.87827126000005
1.3,mensal,corrente,1.1.10,Saúde,3,2021-06,748.6024814100003
1.3,mensal,corrente,1.1.10,Saúde,3,2021-07,197.45632512
1.3,mensal,corrente,1.1.10,Saúde,3,2021-08,307.48115578
1.3,mensal,corrente,1.1.10,Saúde,3,2021-09,167.26913281000003
1.3,mensal,corrente,1.1.10,Saúde,3,2021-10,377.9219587500001
1.3,mensal,corrente,1.1.10,Saúde,3,2021-11,253.23567571999993
1.3,mensal,corrente,1.1.10,Saúde,3,2021-12,812.8868504199999
1.3,mensal,corrente,1.1.10,Saúde,3,2022-01,38.40346613
1.3,mensal,corrente,1.1.10,Saúde,3,2022-02,452.79665284999993
1.3,mensal,corrente,1.1.10,Saúde,3,2022-03,215.58345725999996
1.3,mensal,corrente,1.1.10,Saúde,3,2022-04,194.7247482500001
1.3,mensal,corrente,1.1.10,Saúde,3,2022-05,202.6079735199999
1.3,mensal,corrente,1.1.10,Saúde,3,2022-06,840.4677670300003
1.3,mensal,corrente,1.1.10,Saúde,3,2022-07,279.17747545
1.3,mensal,corrente,1.1.10,Saúde,3,2022-08,109.07175204999997
1.3,mensal,corrente,1.1.10,Saúde,3,2022-09,126.86461678999999
1.3,mensal,corrente,1.1.10,Saúde,3,2022-10,136.71389707000003
1.3,mensal,corrente,1.1.10,Saúde,3,2022-11,195.91347982999997
1.3,mensal,corrente,1.1.10,Saúde,3,2022-12,715.0904505900002
1.3,mensal,corrente,1.1.10,Saúde,3,2023-01,59.452539810000005
1.3,mensal,corrente,1.1.10,Saúde,3,2023-02,119.02766729999998
1.3,mensal,corrente,1.1.10,Saúde,3,2023-03,112.62646698
1.3,mensal,corrente,1.1.10,Saúde,3,2023-04,331.53820826
1.3,mensal,corrente,1.1.10,Saúde,3,2023-05,319.30155269000005
1.3,mensal,corrente,1.1.10,Saúde,3,2023-06,215.97501232
1.3,mensal,corrente,1.1.10,Saúde,3,2023-07,329.2954879099999
1.3,mensal,corrente,1.1.10,Saúde,3,2023-08,262.31794881
1.3,mensal,corrente,1.1.10,Saúde,3,2023-09,480.38034167000006
1.3,mensal,corrente,1.1.10,Saúde,3,2023-10,385.0200838899996
1.3,mensal,corrente,1.1.10,Saúde,3,2023-11,609.06352016
1.3,mensal,corrente,1.1.10,Saúde,3,2023-12,702.57018937
1.3,mensal,corrente,1.1.10,Saúde,3,2024-01,145.46340210000002
1.3,mensal,corrente,1.1.10,Saúde,3,2024-02,87.35964740999998
1.3,mensal,corrente,1.1.10,Saúde,3,2024-03,426.6246585499999
1.3,mensal,corrente,1.1.10,Saúde,3,2024-04,369.40121901
1.3,mensal,corrente,1.1.10,Saúde,3,2024-05,262.99400499000006
1.3,mensal,corrente,1.1.10,Saúde,3,2024-06,319.7126798299999
1.3,mensal,corrente,1.1.10,Saúde,3,2024-07,395.1625148300001
1.3,mensal,corrente,1.1.10,Saúde,3,2024-08,363.1854547900001
1.3,mensal,corrente,1.1.10,Saúde,3,2024-09,144.82534260000003
1.3,mensal,corrente,1.1.10,Saúde,3,2024-10,365.92916106
1.3,mensal,corrente,1.1.10,Saúde,3,2024-11,664.8459123699998
1.3,mensal,corrente,1.1.10,Saúde,3,2024-12,1126.7982845899996
1.3,mensal,corrente,1.1.10,Saúde,3,2025-01,151.70946385
1.3,mensal,corrente,1.1.10,Saúde,3,2025-02,482.0727907699999
1.3,mensal,corrente,1.1.10,Saúde,3,2025-03,556.5345209599998
1.3,mensal,corrente,1.1.10,Saúde,3,2025-04,665.5980189800003
1.3,mensal,corrente,1.1.10,Saúde,3,2025-05,1141.8933873400001
1.3,mensal,corrente,1.1.10,Saúde,3,2025-06,1280.2425862800003
1.3,mensal,corrente,1.1.10,Saúde,3,2025-07,1065.20104449
1.3,mensal,corrente,1.1.10,Saúde,3,2025-08,875.77852083
1.3,mensal,corrente,1.1.10,Saúde,3,2025-09,922.5399857699999
1.3,mensal,corrente,1.1.10,Saúde,3,2025-10,854.3730901299999
1.3,mensal,corrente,1.1.10,Saúde,3,2025-11,503.8803077400001
1.3,mensal,corrente,1.1.10,Saúde,3,2025-12,1231.3169406
1.3,mensal,corrente,1.1.10,Saúde,3,2026-01,287.94737752
1.3,mensal,corrente,1.1.10,Saúde,3,2026-02,896.1862503000001
1.3,mensal,corrente,1.1.10,Saúde,3,2026-03,568.6465987499997
1.3,mensal,corrente,1.1.10,Saúde,3,2026-04,1430.83450353
1.3,mensal,corrente,1.1.10,Saúde,3,2026-05,656.3050885099999
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-01,1.81164134
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-02,1.11141136
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-03,1.66561716
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-04,0.8684672999999999
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-05,2.02934536
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-06,2.35190222
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-07,4.117642710000001
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-08,4.059614549999999
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-09,3.66488868
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-10,4.660529980000001
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-11,0.8165659299999997
1.3,mensal,corrente,1.1.11,Trabalho,3,2008-12,14.329114440000001
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-01,1.15334188
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-02,2.2528863400000003
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-03,6.0881672700000005
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-04,0.735218129999999
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-05,1.0956784499999999
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-06,2.8940508099999995
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-07,1.08759069
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-08,3.1369952399999996
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-09,1.2624530099999995
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-10,5.011616549999999
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-11,3.5891386700000005
1.3,mensal,corrente,1.1.11,Trabalho,3,2009-12,4.408793830000001
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-01,5.25158876
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-02,4.40456018
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-03,5.942366420000001
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-04,6.02950978
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-05,2.2087105499999997
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-06,1.9801456200000003
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-07,3.8170411800000004
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-08,2.08194225
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-09,0.8867872499999989
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-10,2.3128930200000006
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-11,0.4864402600000009
1.3,mensal,corrente,1.1.11,Trabalho,3,2010-12,3.6776255299999994
1.3,mensal,corrente,1.1.11,Trabalho,3,2011-01,2.19281046
1.3,mensal,corrente,1.1.11,Trabalho,3,2011-02,2.6372307600000005
1.3,mensal,corrente,1.1.11,Trabalho,3,2011-03,2.65559998
1.3,mensal,corrente,1.1.11,Trabalho,3,2011-04,2.9195627799999992
1.3,mensal,corrente,1.1.11,Trabalho,3,2011-05,3.9341487
1.3,mensal,corrente,1.1.11,Trabalho,3,2011-06,3.5232118600000004
1.3,mensal,corrente,1.1.11,Trabalho,3,2011-07,1.4977207
