tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.5,anual,corrente,2.4.2.1,Saúde,4,2021,29855.79863755001
2.5,anual,corrente,2.4.2.1,Saúde,4,2022,33008.30392084
2.5,anual,corrente,2.4.2.1,Saúde,4,2023,38114.877722799996
2.5,anual,corrente,2.4.2.1,Saúde,4,2024,51766.38996769
2.5,anual,corrente,2.4.2.1,Saúde,4,2025,57937.5772481
2.5,anual,corrente,2.4.2.2,Educação,4,2008,7527.356616950004
2.5,anual,corrente,2.4.2.2,Educação,4,2009,9571.10336412001
2.5,anual,corrente,2.4.2.2,Educação,4,2010,13669.074786300016
2.5,anual,corrente,2.4.2.2,Educação,4,2011,16174.330433870016
2.5,anual,corrente,2.4.2.2,Educação,4,2012,22513.02395198002
2.5,anual,corrente,2.4.2.2,Educação,4,2013,24649.595232299987
2.5,anual,corrente,2.4.2.2,Educação,4,2014,31095.497390839937
2.5,anual,corrente,2.4.2.2,Educação,4,2015,27559.733094080013
2.5,anual,corrente,2.4.2.2,Educação,4,2016,28219.69419589
2.5,anual,corrente,2.4.2.2,Educação,4,2017,23925.044776699993
2.5,anual,corrente,2.4.2.2,Educação,4,2018,24505.380778340004
2.5,anual,corrente,2.4.2.2,Educação,4,2019,21907.276935440015
2.5,anual,corrente,2.4.2.2,Educação,4,2020,19330.99882534001
2.5,anual,corrente,2.4.2.2,Educação,4,2021,19686.33373486001
2.5,anual,corrente,2.4.2.2,Educação,4,2022,20017.628737029987
2.5,anual,corrente,2.4.2.2,Educação,4,2023,34830.65689075
2.5,anual,corrente,2.4.2.2,Educação,4,2024,28840.635063156224
2.5,anual,corrente,2.4.2.2,Educação,4,2025,32607.48255505001
2.5,anual,corrente,2.4.2.3,Defesa,4,2008,7687.073733620001
2.5,anual,corrente,2.4.2.3,Defesa,4,2009,8175.265394410004
2.5,anual,corrente,2.4.2.3,Defesa,4,2010,11480.989027430003
2.5,anual,corrente,2.4.2.3,Defesa,4,2011,11534.216697430007
2.5,anual,corrente,2.4.2.3,Defesa,4,2012,12797.324266129997
2.5,anual,corrente,2.4.2.3,Defesa,4,2013,14149.281612910001
2.5,anual,corrente,2.4.2.3,Defesa,4,2014,15657.440815009992
2.5,anual,corrente,2.4.2.3,Defesa,4,2015,11220.580250140005
2.5,anual,corrente,2.4.2.3,Defesa,4,2016,14142.874137079993
2.5,anual,corrente,2.4.2.3,Defesa,4,2017,12720.818764500003
2.5,anual,corrente,2.4.2.3,Defesa,4,2018,15336.52487835
2.5,anual,corrente,2.4.2.3,Defesa,4,2019,19540.390656600015
2.5,anual,corrente,2.4.2.3,Defesa,4,2020,11882.391863159997
2.5,anual,corrente,2.4.2.3,Defesa,4,2021,11351.95770705
2.5,anual,corrente,2.4.2.3,Defesa,4,2022,12684.983315369998
2.5,anual,corrente,2.4.2.3,Defesa,4,2023,12916.657481790002
2.5,anual,corrente,2.4.2.3,Defesa,4,2024,13491.958905159467
2.5,anual,corrente,2.4.2.3,Defesa,4,2025,14134.205684609993
2.5,anual,corrente,2.4.2.4,Transporte,4,2008,7199.197837050001
2.5,anual,corrente,2.4.2.4,Transporte,4,2009,10748.874552239995
2.5,anual,corrente,2.4.2.4,Transporte,4,2010,14522.544967260003
2.5,anual,corrente,2.4.2.4,Transporte,4,2011,15178.535351280003
2.5,anual,corrente,2.4.2.4,Transporte,4,2012,12677.73103712
2.5,anual,corrente,2.4.2.4,Transporte,4,2013,12848.610647669999
2.5,anual,corrente,2.4.2.4,Transporte,4,2014,14531.188463320004
2.5,anual,corrente,2.4.2.4,Transporte,4,2015,10166.887340090001
2.5,anual,corrente,2.4.2.4,Transporte,4,2016,12476.497853890003
2.5,anual,corrente,2.4.2.4,Transporte,4,2017,10896.697229280002
2.5,anual,corrente,2.4.2.4,Transporte,4,2018,10732.11189527
2.5,anual,corrente,2.4.2.4,Transporte,4,2019,9257.93765222
2.5,anual,corrente,2.4.2.4,Transporte,4,2020,9103.434399079999
2.5,anual,corrente,2.4.2.4,Transporte,4,2021,8137.455255670002
2.5,anual,corrente,2.4.2.4,Transporte,4,2022,8155.072498950001
2.5,anual,corrente,2.4.2.4,Transporte,4,2023,14961.22875034
2.5,anual,corrente,2.4.2.4,Transporte,4,2024,15992.29584160522
2.5,anual,corrente,2.4.2.4,Transporte,4,2025,14864.465255580002
2.5,anual,corrente,2.4.2.5,Administração,4,2008,3516.031058900002
2.5,anual,corrente,2.4.2.5,Administração,4,2009,4177.35144859
2.5,anual,corrente,2.4.2.5,Administração,4,2010,5917.734919850006
2.5,anual,corrente,2.4.2.5,Administração,4,2011,4789.0654964000005
2.5,anual,corrente,2.4.2.5,Administração,4,2012,4382.375974180001
2.5,anual,corrente,2.4.2.5,Administração,4,2013,5887.85656646
2.5,anual,corrente,2.4.2.5,Administração,4,2014,6036.813010160001
2.5,anual,corrente,2.4.2.5,Administração,4,2015,5198.354765309999
2.5,anual,corrente,2.4.2.5,Administração,4,2016,5402.440315990003
2.5,anual,corrente,2.4.2.5,Administração,4,2017,5974.262770619997
2.5,anual,corrente,2.4.2.5,Administração,4,2018,7843.245222959998
2.5,anual,corrente,2.4.2.5,Administração,4,2019,6781.149625599997
2.5,anual,corrente,2.4.2.5,Administração,4,2020,5899.053851350001
2.5,anual,corrente,2.4.2.5,Administração,4,2021,5963.219463379998
2.5,anual,corrente,2.4.2.5,Administração,4,2022,7690.477336450002
2.5,anual,corrente,2.4.2.5,Administração,4,2023,7778.734733909999
2.5,anual,corrente,2.4.2.5,Administração,4,2024,6807.859204868582
2.5,anual,corrente,2.4.2.5,Administração,4,2025,9288.640003690003
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2008,3680.3753099200007
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2009,3869.267580450001
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2010,4544.91245629
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2011,4079.7407664299994
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2012,4968.056691320001
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2013,5538.44286221
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2014,6225.60421742
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2015,5376.240602559999
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2016,5636.764525390001
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2017,4208.203637730001
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2018,4269.906715159999
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2019,3936.10114349
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2020,3179.2704914199994
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2021,2945.7546873300007
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2022,4890.058615710001
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2023,7041.47969254
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2024,8553.033021520512
2.5,anual,corrente,2.4.2.6,Ciência e Tecnologia,4,2025,10073.45021457
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2008,1925.00242049
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2009,2105.76234378
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2010,2407.36602443
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2011,2139.97363646
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2012,2201.1524304700006
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2013,2433.3191277599994
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2014,2442.29712228
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2015,2068.49253138
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2016,2586.9371445300003
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2017,3031.2742534899994
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2018,3512.15917906
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2019,3514.1447711899996
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2020,3018.8450694800003
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2021,3046.5960843400007
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2022,3500.9671973799987
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2023,3415.87630778
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2024,3432.6312229079867
2.5,anual,corrente,2.4.2.7,Segurança Pública,4,2025,3953.4278031699996
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2008,2442.45291737
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2009,2702.65632492
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2010,3070.1696770699996
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2011,3234.9765500000003
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2012,3799.3761208099995
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2013,3947.7431509599996
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2014,4767.155752459999
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2015,3240.1458323199995
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2016,4474.77948149
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2017,4049.4950663600002
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2018,2855.24039789
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2019,3840.0253319100007
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2020,2522.19990466
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2021,2539.607035700001
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2022,5837.693889900001
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2023,9224.70292113
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2024,8747.822027234695
2.5,anual,corrente,2.4.2.8,Assistência Social,4,2025,9457.97951878
2.5,anual,corrente,2.4.2.9,Demais,4,2008,31076.0803189
2.5,anual,corrente,2.4.2.9,Demais,4,2009,24020.72491224001
2.5,anual,corrente,2.4.2.9,Demais,4,2010,25085.995434439967
2.5,anual,corrente,2.4.2.9,Demais,4,2011,28606.012268169958
2.5,anual,corrente,2.4.2.9,Demais,4,2012,33986.32230174
2.5,anual,corrente,2.4.2.9,Demais,4,2013,39536.002950440015
2.5,anual,corrente,2.4.2.9,Demais,4,2014,48904.471410369944
2.5,anual,corrente,2.4.2.9,Demais,4,2015,47188.03338009999
2.5,anual,corrente,2.4.2.9,Demais,4,2016,46602.49899191
2.5,anual,corrente,2.4.2.9,Demais,4,2017,30266.765006220026
2.5,anual,corrente,2.4.2.9,Demais,4,2018,29766.035758539976
2.5,anual,corrente,2.4.2.9,Demais,4,2019,66539.64187625005
2.5,anual,corrente,2.4.2.9,Demais,4,2020,29732.43634820001
2.5,anual,corrente,2.4.2.9,Demais,4,2021,40415.013601129984
2.5,anual,corrente,2.4.2.9,Demais,4,2022,55349.75341714004
2.5,anual,corrente,2.4.2.9,Demais,4,2023,54392.9966664
2.5,anual,corrente,2.4.2.9,Demais,4,2024,47759.74472929425
2.5,anual,corrente,2.4.2.9,Demais,4,2025,52127.20215657
