tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
4.1,trimestral,corrente,112,Impostos sobre a folha de pagamento e a mão de obra,1,2025-I,9121.370214929999
4.1,trimestral,corrente,112,Impostos sobre a folha de pagamento e a mão de obra,1,2025-II,9280.6866441
4.1,trimestral,corrente,112,Impostos sobre a folha de pagamento e a mão de obra,1,2025-III,8959.92324143
4.1,trimestral,corrente,112,Impostos sobre a folha de pagamento e a mão de obra,1,2025-IV,11695.54387969
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2006-I,22.66238065
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2006-II,20.86831319
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2006-III,196.86456992
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2006-IV,88.75884905
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2007-I,25.180872320000002
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2007-II,22.031103490000003
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2007-III,214.22938610999998
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2007-IV,96.70394714999999
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2008-I,26.72987914
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2008-II,26.02902449
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2008-III,252.15276349
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2008-IV,152.2796631
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2009-I,27.86458082
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2009-II,28.13437038
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2009-III,281.58658551
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2009-IV,131.32727272
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2010-I,23.98468532
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2010-II,23.0624775
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2010-III,331.72356242
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2010-IV,149.05396890999998
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2011-I,27.32532
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2011-II,31.62891972
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2011-III,382.11946041
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2011-IV,161.27158705
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2012-I,43.606112460000006
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2012-II,36.44673507
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2012-III,428.3858489
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2012-IV,179.12581319999998
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2013-I,25.31143704
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2013-II,37.31347048
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2013-III,509.9323915
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2013-IV,209.69605433
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2014-I,28.333476599999997
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2014-II,26.77836644
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2014-III,621.19983567
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2014-IV,252.499299
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2015-I,35.98309979
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2015-II,38.2836704
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2015-III,743.3442659499999
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2015-IV,312.99463376999995
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2016-I,47.36591358
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2016-II,39.24183753
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2016-III,759.3047903700001
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2016-IV,313.80637094
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2017-I,43.326505909999995
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2017-II,46.58075966
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2017-III,877.14349826
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2017-IV,346.13808314
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2018-I,30.79860616
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2018-II,37.84648162
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2018-III,977.9858606099999
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2018-IV,398.03885842
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2019-I,59.55101682
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2019-II,51.1685331
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2019-III,1095.51104399
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2019-IV,449.84969391999994
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2020-I,58.436815530000004
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2020-II,26.322685410000002
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2020-III,1254.5336980099999
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2020-IV,445.65221514
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2021-I,68.29656476
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2021-II,57.99476626
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2021-III,1554.57275273
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2021-IV,505.89973747
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2022-I,90.8840132
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2022-II,92.60658022000001
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2022-III,1878.9963259800002
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2022-IV,551.47617222
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2023-I,107.50870076999999
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2023-II,99.77325459
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2023-III,2163.1232018500004
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2023-IV,691.1633924
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2024-I,127.59275779999999
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2024-II,109.44646087999999
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2024-III,2347.24331698
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2024-IV,683.43301648
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2025-I,343.87518966000005
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2025-II,128.04121497
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2025-III,2659.93264946
4.1,trimestral,corrente,113,Impostos sobre a propriedade,1,2025-IV,804.52921866
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2006-I,45912.893687820004
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2006-II,45748.99446537
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2006-III,48249.70657725
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2006-IV,51814.10327585
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2007-I,49876.89296918
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2007-II,53611.0336627
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2007-III,55317.864908949996
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2007-IV,58921.56331233001
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2008-I,53868.46021863999
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2008-II,53760.351630100005
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2008-III,57349.01571541
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2008-IV,57281.92020013
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2009-I,46188.55000268
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2009-II,48221.51317335
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2009-III,51820.50092654
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2009-IV,61420.21972538
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2010-I,60243.49996503
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2010-II,61784.65141418
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2010-III,64164.594793259996
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2010-IV,74713.13311364
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2011-I,72018.25692772
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2011-II,71536.09609064
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2011-III,74786.64301376
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2011-IV,75185.72445188
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2012-I,76153.85139275
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2012-II,76949.83914839
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2012-III,85445.23347665
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2012-IV,78563.03944524
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2013-I,77737.69852713999
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2013-II,81385.65745368
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2013-III,80115.14952164
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2013-IV,96043.7393663
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2014-I,85609.21377654001
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2014-II,81178.83424093001
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2014-III,81701.28591208
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2014-IV,90562.48052015
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2015-I,90203.65759895
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2015-II,85995.70324157001
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2015-III,89285.82604919
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2015-IV,89400.16871189
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2016-I,91701.80847766
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2016-II,86352.35707295
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2016-III,84881.19335912
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2016-IV,88621.42736667
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2017-I,88918.96761013
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2017-II,87005.17165781
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2017-III,92412.49687335
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2017-IV,112555.7412439
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2018-I,100853.26348093
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2018-II,102730.27077738
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2018-III,107044.46714537
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2018-IV,108462.53545879998
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2019-I,102165.07897051
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2019-II,100819.21598758001
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2019-III,103439.35510151999
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2019-IV,104267.99057616
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2020-I,99055.36429232001
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2020-II,46266.05843088
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2020-III,105912.79550193
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2020-IV,119316.14454889
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2021-I,115008.15820599001
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2021-II,108605.40361381002
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2021-III,127323.58244832
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2021-IV,134513.72085205
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2022-I,125056.56684126
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2022-II,114830.13742102002
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2022-III,122782.22764600001
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2022-IV,121163.46443351
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2023-I,117449.44180957999
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2023-II,118876.47159752
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2023-III,132301.20786002
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2023-IV,132925.48876414
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2024-I,148071.45917308
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2024-II,153649.48827733
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2024-III,165317.2555968
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2024-IV,166704.85369090002
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2025-I,161074.97245724
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2025-II,158270.87750255
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2025-III,177962.54254115
4.1,trimestral,corrente,114,Impostos sobre bens e serviços,1,2025-IV,185278.10460733
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2006-I,2235.88371091
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2006-II,2306.9997653699997
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2006-III,2649.25227777
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2006-IV,2674.75799831
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2007-I,2727.2007060200003
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2007-II,2809.88015325
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2007-III,3198.85797171
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2007-IV,3484.5601205499997
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2008-I,3571.88715418
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2008-II,3824.5821661900004
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2008-III,4448.63512265
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2008-IV,5264.16737052
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2009-I,4280.73695501
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2009-II,3400.3816652299997
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2009-III,3899.26990875
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2009-IV,4300.36653871
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2010-I,4551.8876155299995
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2010-II,4899.0497215
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2010-III,5729.7133750600005
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2010-IV,5902.34139279
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2011-I,5878.7545549999995
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2011-II,6109.6272178
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2011-III,7009.506457760001
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2011-IV,7655.13812318
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2012-I,6927.67598258
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2012-II,7472.95235082
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2012-III,8279.64983755
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2012-IV,8448.6579818
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2013-I,8181.56633836
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2013-II,8703.47796835
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2013-III,10082.0974219
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2013-IV,10011.25210686
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2014-I,9722.531857920001
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2014-II,8616.12610371
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2014-III,9016.07893282
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2014-IV,9418.30475567
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2015-I,10175.53984285
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2015-II,9340.756394439999
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2015-III,10391.42807661
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2015-IV,9061.63481937
4.1,trimestral,corrente,115,Impostos sobre o comércio e transações internacionais,1,2016-I,8502.534056159999
